index:ID,name,code,:LABEL
803485,[004585]鹏扬汇利债券A,004585,Fund
803486,[004586]鹏扬汇利债券C,004586,Fund
803487,[004589]民生加银腾元宝货币B,004589,Fund
803488,[004593]广发全指工业ETF联接A,004593,Fund
803489,[004596]中科沃土沃安中短利率债券A,004596,Fund
803490,[004597]南方银行联接A,004597,Fund
803491,[004598]南方银行联接C,004598,Fund
803492,[004601]博时富腾纯债债券,004601,Fund
803493,[004602]前海开源润和债券A,004602,Fund
803494,[004603]前海开源润和债券C,004603,Fund
803495,[004604]富国新活力灵活配置混合A,004604,Fund
803496,[004605]富国新活力灵活配置混合C,004605,Fund
803497,[004606]上投摩根优选多因子股票,004606,Fund
803498,[004607]长信利尚一年定期开放混合,004607,Fund
803499,[004608]长信乐信灵活配置混合A,004608,Fund
803500,[004609]长信乐信灵活配置混合C,004609,Fund
803501,[004612]银河鑫月享6个月定期开放混合A,004612,Fund
803502,[004613]银河鑫月享6个月定期开放混合C,004613,Fund
803503,[004614]鹏扬利泽债券A,004614,Fund
803504,[004615]鹏扬利泽债券C,004615,Fund
803505,[004616]中欧电子信息产业沪港深股票A,004616,Fund
803506,[004617]建信鑫稳回报灵活配置混合A,004617,Fund
803507,[004618]建信鑫稳回报灵活配置混合C,004618,Fund
803508,[004625]南方高元债券型发起式A,004625,Fund
803509,[004626]南方高元债券型发起式C,004626,Fund
803510,[004627]上投摩根岁岁益定期开放债券A,004627,Fund
803511,[004628]上投摩根岁岁益定期开放债券C,004628,Fund
803512,[004629]国寿安保安瑞纯债债券,004629,Fund
803513,[004632]平安合意定开债,004632,Fund
803514,[004634]新疆前海联合泳涛灵活配置混合A,004634,Fund
803515,[004635]中信建投睿利C,004635,Fund
803516,[004636]中信建投智信物联网灵活配置混合C,004636,Fund
803517,[004637]华夏鼎兴债券A,004637,Fund
803518,[004638]华夏鼎兴债券C,004638,Fund
803519,[004640]华夏节能环保股票,004640,Fund
803520,[004641]万家量化睿选灵活配置混合,004641,Fund
803521,[004642]南方房地产联接A,004642,Fund
803522,[004643]南方房地产联接C,004643,Fund
803523,[004647]新华鼎利债券A,004647,Fund
803524,[004648]南方安睿混合,004648,Fund
803525,[004649]国开开航混合,004649,Fund
803526,[004651]长信利丰债券E,004651,Fund
803527,[004652]建信鑫利回报灵活配置混合A,004652,Fund
803528,[004653]建信鑫利回报灵活配置混合C,004653,Fund
803529,[004655]汇添富鑫汇定期开放债券A,004655,Fund
803530,[004656]汇添富鑫汇定期开放债券C,004656,Fund
803531,[004661]银河如意债券,004661,Fund
803532,[004663]国富日鑫月益30天理财债券A,004663,Fund
803533,[004664]国富日鑫月益30天理财债券B,004664,Fund
803534,[004666]长城久嘉创新成长混合,004666,Fund
803535,[004667]招商招财通理财债券A,004667,Fund
803536,[004668]建信鑫泽回报灵活配置混合A,004668,Fund
803537,[004669]建信鑫泽回报灵活配置混合C,004669,Fund
803538,[004671]中融核心成长,004671,Fund
803539,[004672]华夏短债债券A,004672,Fund
803540,[004673]华夏短债债券C,004673,Fund
803541,[004674]富国新机遇灵活配置混合A,004674,Fund
803542,[004675]富国新机遇灵活配置混合C,004675,Fund
803543,[004676]中信建投睿信灵活配置混合C,004676,Fund
803544,[004677]博时战略新兴产业混合,004677,Fund
803545,[004680]前海开源裕瑞混合A,004680,Fund
803546,[004681]万家安弘纯债一年定期开放债券A,004681,Fund
803547,[004682]万家安弘纯债一年定期开放债券C,004682,Fund
803548,[004683]建信高端医疗股票,004683,Fund
803549,[004684]鹏华盈余宝货币A,004684,Fund
803550,[004685]金元顺安元启灵活配置混合,004685,Fund
803551,[004686]华夏研究精选股票,004686,Fund
803552,[004687]添富熙和混合A,004687,Fund
803553,[004688]添富熙和混合C,004688,Fund
803554,[004689]博时丰庆纯债债券,004689,Fund
803555,[004693]前海联合泳隽混合A,004693,Fund
803556,[004694]天弘策略精选灵活配置混合A,004694,Fund
803557,[004696]东兴量化优享混合,004696,Fund
803558,[004698]博时军工主题股票,004698,Fund
803559,[004699]新疆前海联合汇盈货币A,004699,Fund
803560,[004700]新疆前海联合汇盈货币B,004700,Fund
803561,[004701]鹏华盈余宝货币B,004701,Fund
803562,[004702]南方金融主题灵活配置混合,004702,Fund
803563,[004703]南方兴盛先锋灵活配置混合,004703,Fund
803564,[004705]南方祥元债券A,004705,Fund
803565,[004706]南方祥元债券C,004706,Fund
803566,[004707]景顺长城睿成灵活配置混合A,004707,Fund
803567,[004708]红塔红土盛商一年定期开放债券A,004708,Fund
803568,[004709]红塔红土盛商一年定期开放债券C,004709,Fund
803569,[004710]民生加银鹏程混合,004710,Fund
803570,[004716]信诚量化阿尔法股票,004716,Fund
803571,[004717]万家天添宝货币A,004717,Fund
803572,[004718]万家天添宝货币B,004718,Fund
803573,[004719]景顺长城睿成灵活配置混合C,004719,Fund
803574,[004720]华夏睿磐泰茂混合A,004720,Fund
803575,[004721]华夏睿磐泰茂混合C,004721,Fund
803576,[004722]中银丰和定期开放债券,004722,Fund
803577,[004723]中银丰实定期开放债券,004723,Fund
803578,[004724]先锋聚元A,004724,Fund
803579,[004725]先锋聚元C,004725,Fund
803580,[004726]先锋聚优灵活配置混合A,004726,Fund
803581,[004727]先锋聚优灵活配置混合C,004727,Fund
803582,[004728]中欧瑾泰债券A,004728,Fund
803583,[004729]中欧瑾泰债券C,004729,Fund
803584,[004730]建信量化事件驱动股票,004730,Fund
803585,[004731]万家瑞尧灵活配置混合A,004731,Fund
803586,[004732]万家瑞尧灵活配置混合C,004732,Fund
803587,[004734]中欧瑾灵灵活配置混合A,004734,Fund
803588,[004735]中欧瑾灵灵活配置混合C,004735,Fund
803589,[004736]富国鼎利纯债债券,004736,Fund
803590,[004736]富国鼎利纯债三个月定期开放债券,004736,Fund
803591,[004737]富国新优享灵活配置混合A,004737,Fund
803592,[004738]上投摩根安隆回报混合A,004738,Fund
803593,[004739]上投摩根安隆回报混合C,004739,Fund
803594,[004740]中欧瑞丰灵活配置混合C,004740,Fund
803595,[004741]农银汇理区间策略灵活配置混合,004741,Fund
803596,[004742]易方达深证100ETF联接C,004742,Fund
803597,[004743]易方达上证中盘ETF联接C,004743,Fund
803598,[004744]易方达创业板ETF联接C,004744,Fund
803599,[004745]长盛创新驱动灵活配置混合,004745,Fund
803600,[004746]易方达上证50指数C,004746,Fund
803601,[004747]富国新优享灵活配置混合C,004747,Fund
803602,[004748]天弘策略精选灵活配置混合C,004748,Fund
803603,[004749]华泰紫金天天金交易型货币B,004749,Fund
803604,[004750]广发鑫和灵活配置混合A,004750,Fund
803605,[004751]广发鑫和灵活配置混合C,004751,Fund
803606,[004752]广发中证传媒ETF联接A,004752,Fund
803607,[004753]广发中证传媒ETF联接C,004753,Fund
803608,[004756]国寿安保稳吉混合A,004756,Fund
803609,[004757]国寿安保稳吉混合C,004757,Fund
803610,[004760]国寿安保稳瑞混合A,004760,Fund
803611,[004761]国寿安保稳瑞混合C,004761,Fund
803612,[004763]中科沃土沃嘉灵活配置混合A,004763,Fund
803613,[004764]中科沃土沃嘉灵活配置混合C,004764,Fund
803614,[004767]中银智享债券,004767,Fund
803615,[004769]申万菱信价值优先混合,004769,Fund
803616,[004770]海富通添益货币A,004770,Fund
803617,[004771]海富通添益货币B,004771,Fund
803618,[004772]国寿安保稳泰一年定开混合A,004772,Fund
803619,[004773]国寿安保稳泰一年定开混合C,004773,Fund
803620,[004774]汇添富添福吉祥混合,004774,Fund
803621,[004775]嘉实新添泽定期混合,004775,Fund
803622,[004776]鹏华金元宝货币,004776,Fund
803623,[004777]国都消费升级灵活配置混合,004777,Fund
803624,[004780]招商招利一年期理财债券,004780,Fund
803625,[004783]中融量化智选混合C,004783,Fund
803626,[004784]招商稳健优选股票,004784,Fund
803627,[004785]中融量化多因子混合C,004785,Fund
803628,[004786]渤海汇金汇添金货币A,004786,Fund
803629,[004787]渤海汇金汇添金货币B,004787,Fund
803630,[004788]富荣沪深300指数A,004788,Fund
803631,[004789]富荣沪深300指数C,004789,Fund
803632,[004790]富荣中证500指数增强A,004790,Fund
803633,[004791]富荣中证500指数增强C,004791,Fund
803634,[004792]富荣富乾债券A,004792,Fund
803635,[004793]富荣富乾债券C,004793,Fund
803636,[004794]富荣福鑫灵活配置混合A,004794,Fund
803637,[004795]富荣福鑫灵活配置混合C,004795,Fund
803638,[004796]广发钱袋子E,004796,Fund
803639,[004797]国寿安保安盛纯债3个月定开债券发起式,004797,Fund
803640,[004798]建信智享添鑫定期开放混合,004798,Fund
803641,[004800]浦银安盛盛通定开债券,004800,Fund
803642,[004801]浦银安盛安久回报定期开放混合A,004801,Fund
803643,[004802]浦银安盛安久回报定期开放混合C,004802,Fund
803644,[004803]益民信用增利纯债一年定期开放债券A,004803,Fund
803645,[004804]益民信用增利纯债一年定期开放债券C,004804,Fund
803646,[004805]长信消费精选行业量化股票,004805,Fund
803647,[004806]长信先机两年定期开放灵活配置混合,004806,Fund
803648,[004807]中银证券安弘债券A,004807,Fund
803649,[004808]中银证券安弘债券C,004808,Fund
803650,[004809]前海联合润丰混合A,004809,Fund
803651,[004811]万家现金宝B,004811,Fund
803652,[004812]中欧先进制造股票A,004812,Fund
803653,[004813]中欧先进制造股票C,004813,Fund
803654,[004814]中欧红利优享灵活配置混合A,004814,Fund
803655,[004815]中欧红利优享灵活配置混合C,004815,Fund
803656,[004818]国寿安保目标策略混合发起A,004818,Fund
803657,[004819]国寿安保目标策略混合发起C,004819,Fund
803658,[004821]国寿安保安吉纯债半年定开债券,004821,Fund
803659,[004823]上投安裕回报混合A,004823,Fund
803660,[004824]上投安裕回报混合C,004824,Fund
803661,[004825]平安惠泽纯债债券,004825,Fund
803662,[004826]平安惠悦纯债,004826,Fund
803663,[004827]平安中短债债券A,004827,Fund
803664,[004828]平安中短债债券C,004828,Fund
803665,[004829]北信瑞丰兴瑞灵活配置混合,004829,Fund
803666,[004831]添富鑫泽定开债A,004831,Fund
803667,[004832]添富鑫泽定开债C,004832,Fund
803668,[004833]先锋聚利A,004833,Fund
803669,[004834]先锋聚利C,004834,Fund
803670,[004836]中融鑫价值混合A,004836,Fund
803671,[004837]中融鑫价值混合C,004837,Fund
803672,[004838]信达澳银安益纯债,004838,Fund
803673,[004839]银华双月定期理财债券C,004839,Fund
803674,[004840]东兴品牌精选混合A,004840,Fund
803675,[004841]博时合惠货币A,004841,Fund
803676,[004844]中银利享定期开放债券,004844,Fund
803677,[004845]南华瑞盈混合发起A,004845,Fund
803678,[004846]南华瑞盈混合发起C,004846,Fund
803679,[004848]中欧睿泓定期开放混合,004848,Fund
803680,[004849]信诚货币E,004849,Fund
803681,[004850]中欧弘涛一年定期开放债券,004850,Fund
803682,[004851]广发医疗保健股票,004851,Fund
803683,[004852]广发价值回报混合A,004852,Fund
803684,[004853]广发价值回报混合C,004853,Fund
803685,[004854]广发中证全指汽车指数A,004854,Fund
803686,[004855]广发中证全指汽车指数C,004855,Fund
803687,[004856]广发中证全指建筑材料指数A,004856,Fund
803688,[004857]广发中证全指建筑材料指数C,004857,Fund
803689,[004858]长信量化多策略股票C,004858,Fund
803690,[004859]泰康年年红纯债一年定期开放债券,004859,Fund
803691,[004860]华泰紫金零钱宝货币,004860,Fund
803692,[004861]泰康现金管家货币A,004861,Fund
803693,[004862]泰康现金管家货币B,004862,Fund
803694,[004863]泰康现金管家货币C,004863,Fund
803695,[004864]泰康现金管家货币D,004864,Fund
803696,[004865]格林日鑫月熠货币A,004865,Fund
803697,[004866]格林日鑫月熠货币B,004866,Fund
803698,[004868]交银股息优化混合,004868,Fund
803699,[004869]中融日日盈交易型货币B,004869,Fund
803700,[004870]融通创业板指数C,004870,Fund
803701,[004871]中银金融地产混合,004871,Fund
803702,[004874]融通巨潮100指数C,004874,Fund
803703,[004875]融通深证成分指数C,004875,Fund
803704,[004876]融通深证100指数C,004876,Fund
803705,[004877]添富全球医疗混合(QDII)人民币,004877,Fund
803706,[004878]添富全球医疗混合(QDII)美元现汇,004878,Fund
803707,[004879]添富全球医疗混合(QDII)美元现钞,004879,Fund
803708,[004881]中银量化价值混合,004881,Fund
803709,[004882]中银丰荣定期开放债券,004882,Fund
803710,[004885]长信先优债券,004885,Fund
803711,[004887]长信稳通三个月定期开放债券,004887,Fund
803712,[004888]财通资管鑫逸回报混合A,004888,Fund
803713,[004889]财通资管鑫逸回报混合C,004889,Fund
803714,[004890]中邮健康文娱灵活配置混合,004890,Fund
803715,[004893]华润元大润泽债券A,004893,Fund
803716,[004894]华润元大润泽债券C,004894,Fund
803717,[004895]华商鑫安灵活配置混合,004895,Fund
803718,[004896]鹏华兴鑫宝货币,004896,Fund
803719,[004897]长安泓源纯债债券A,004897,Fund
803720,[004898]长安泓源纯债债券C,004898,Fund
803721,[004899]中银信享定期开放债券,004899,Fund
803722,[004900]财通资管鑫锐混合A,004900,Fund
803723,[004901]财通资管鑫锐混合C,004901,Fund
803724,[004902]富国丰利增强债券,004902,Fund
803725,[004903]人保货币A,004903,Fund
803726,[004904]人保货币B,004904,Fund
803727,[004905]华泰柏瑞生物医药灵活配置混合,004905,Fund
803728,[004907]长安泓沣中短债债券A,004907,Fund
803729,[004908]长安泓沣中短债债券C,004908,Fund
803730,[004910]中加颐享纯债债券,004910,Fund
803731,[004911]中加纯债定开债券A,004911,Fund
803732,[004912]中加纯债定开债券C,004912,Fund
803733,[004913]中银证券聚瑞混合A,004913,Fund
803734,[004914]中银证券聚瑞混合C,004914,Fund
803735,[004916]嘉实新添丰定期开放混合,004916,Fund
803736,[004917]中银证券祥瑞混合A,004917,Fund
803737,[004918]中银证券祥瑞混合C,004918,Fund
803738,[004919]兴全兴泰定期开放债券,004919,Fund
803739,[004920]富国泓利纯债债券型发起式A,004920,Fund
803740,[004921]华夏鼎瑞三个月定期开放债券A,004921,Fund
803741,[004922]华夏鼎瑞三个月定期开放债券C,004922,Fund
803742,[004923]华夏鼎祥三个月定期开放债券A,004923,Fund
803743,[004924]华夏鼎祥三个月定期开放债券C,004924,Fund
803744,[004925]长信低碳环保行业量化股票,004925,Fund
803745,[004926]中航军民融合精选A,004926,Fund
803746,[004927]中航军民融合精选C,004927,Fund
803747,[004932]招商丰拓灵活混合A,004932,Fund
803748,[004933]招商丰拓灵活混合C,004933,Fund
803749,[004934]圆信永丰消费升级,004934,Fund
803750,[004935]国都智能制造,004935,Fund
803751,[004936]中航混改精选A,004936,Fund
803752,[004937]中航混改精选C,004937,Fund
803753,[004938]中欧滚钱宝货币B,004938,Fund
803754,[004939]中欧滚钱宝货币C,004939,Fund
803755,[004940]中加聚鑫纯债一年A,004940,Fund
803756,[004941]中加聚鑫纯债一年C,004941,Fund
