:START_ID,:END_ID,relation,:TYPE
805706,805054,samefund_of,samefund_of
806247,805054,samefund_of,samefund_of
804212,805055,samefund_of,samefund_of
804182,805055,samefund_of,samefund_of
806234,805055,samefund_of,samefund_of
804284,805055,samefund_of,samefund_of
804285,805055,samefund_of,samefund_of
803531,805055,samefund_of,samefund_of
806269,805055,samefund_of,samefund_of
805707,805055,samefund_of,samefund_of
805706,805055,samefund_of,samefund_of
806247,805055,samefund_of,samefund_of
804911,805056,samefund_of,samefund_of
800079,805056,samefund_of,samefund_of
804212,805056,samefund_of,samefund_of
804182,805056,samefund_of,samefund_of
806234,805056,samefund_of,samefund_of
804284,805056,samefund_of,samefund_of
804285,805056,samefund_of,samefund_of
803531,805056,samefund_of,samefund_of
806269,805056,samefund_of,samefund_of
805707,805056,samefund_of,samefund_of
802457,805057,samefund_of,samefund_of
803420,805057,samefund_of,samefund_of
801175,805057,samefund_of,samefund_of
807842,805057,samefund_of,samefund_of
801472,805057,samefund_of,samefund_of
806904,805057,samefund_of,samefund_of
803256,805057,samefund_of,samefund_of
807823,805057,samefund_of,samefund_of
804514,805057,samefund_of,samefund_of
807829,805057,samefund_of,samefund_of
802457,805058,samefund_of,samefund_of
803420,805058,samefund_of,samefund_of
801175,805058,samefund_of,samefund_of
807842,805058,samefund_of,samefund_of
801472,805058,samefund_of,samefund_of
806904,805058,samefund_of,samefund_of
803256,805058,samefund_of,samefund_of
807823,805058,samefund_of,samefund_of
804514,805058,samefund_of,samefund_of
807829,805058,samefund_of,samefund_of
804212,805059,samefund_of,samefund_of
804182,805059,samefund_of,samefund_of
806234,805059,samefund_of,samefund_of
804284,805059,samefund_of,samefund_of
804285,805059,samefund_of,samefund_of
803531,805059,samefund_of,samefund_of
806269,805059,samefund_of,samefund_of
805707,805059,samefund_of,samefund_of
805706,805059,samefund_of,samefund_of
806247,805059,samefund_of,samefund_of
804212,805060,samefund_of,samefund_of
804182,805060,samefund_of,samefund_of
806234,805060,samefund_of,samefund_of
804284,805060,samefund_of,samefund_of
804285,805060,samefund_of,samefund_of
803531,805060,samefund_of,samefund_of
806269,805060,samefund_of,samefund_of
805707,805060,samefund_of,samefund_of
805706,805060,samefund_of,samefund_of
806247,805060,samefund_of,samefund_of
804212,805061,samefund_of,samefund_of
804182,805061,samefund_of,samefund_of
806234,805061,samefund_of,samefund_of
804284,805061,samefund_of,samefund_of
804285,805061,samefund_of,samefund_of
803531,805061,samefund_of,samefund_of
806269,805061,samefund_of,samefund_of
805707,805061,samefund_of,samefund_of
805706,805061,samefund_of,samefund_of
806247,805061,samefund_of,samefund_of
802457,805062,samefund_of,samefund_of
803420,805062,samefund_of,samefund_of
801175,805062,samefund_of,samefund_of
807842,805062,samefund_of,samefund_of
801472,805062,samefund_of,samefund_of
806904,805062,samefund_of,samefund_of
803256,805062,samefund_of,samefund_of
807823,805062,samefund_of,samefund_of
804514,805062,samefund_of,samefund_of
807829,805062,samefund_of,samefund_of
802457,805063,samefund_of,samefund_of
803420,805063,samefund_of,samefund_of
801175,805063,samefund_of,samefund_of
807842,805063,samefund_of,samefund_of
801472,805063,samefund_of,samefund_of
806904,805063,samefund_of,samefund_of
803256,805063,samefund_of,samefund_of
807823,805063,samefund_of,samefund_of
804514,805063,samefund_of,samefund_of
807829,805063,samefund_of,samefund_of
804212,805064,samefund_of,samefund_of
804182,805064,samefund_of,samefund_of
806234,805064,samefund_of,samefund_of
804284,805064,samefund_of,samefund_of
804285,805064,samefund_of,samefund_of
803531,805064,samefund_of,samefund_of
806269,805064,samefund_of,samefund_of
805707,805064,samefund_of,samefund_of
805706,805064,samefund_of,samefund_of
806247,805064,samefund_of,samefund_of
804212,805065,samefund_of,samefund_of
804182,805065,samefund_of,samefund_of
806234,805065,samefund_of,samefund_of
804284,805065,samefund_of,samefund_of
804285,805065,samefund_of,samefund_of
803531,805065,samefund_of,samefund_of
806269,805065,samefund_of,samefund_of
805707,805065,samefund_of,samefund_of
805706,805065,samefund_of,samefund_of
806247,805065,samefund_of,samefund_of
802457,805066,samefund_of,samefund_of
803420,805066,samefund_of,samefund_of
801175,805066,samefund_of,samefund_of
807842,805066,samefund_of,samefund_of
801472,805066,samefund_of,samefund_of
806904,805066,samefund_of,samefund_of
803256,805066,samefund_of,samefund_of
807823,805066,samefund_of,samefund_of
804514,805066,samefund_of,samefund_of
807829,805066,samefund_of,samefund_of
802457,805067,samefund_of,samefund_of
803420,805067,samefund_of,samefund_of
801175,805067,samefund_of,samefund_of
807842,805067,samefund_of,samefund_of
801472,805067,samefund_of,samefund_of
806904,805067,samefund_of,samefund_of
803256,805067,samefund_of,samefund_of
807823,805067,samefund_of,samefund_of
804514,805067,samefund_of,samefund_of
807829,805067,samefund_of,samefund_of
804212,805068,samefund_of,samefund_of
804182,805068,samefund_of,samefund_of
806234,805068,samefund_of,samefund_of
804284,805068,samefund_of,samefund_of
804285,805068,samefund_of,samefund_of
803531,805068,samefund_of,samefund_of
806269,805068,samefund_of,samefund_of
805707,805068,samefund_of,samefund_of
805706,805068,samefund_of,samefund_of
806247,805068,samefund_of,samefund_of
804212,805069,samefund_of,samefund_of
804182,805069,samefund_of,samefund_of
806234,805069,samefund_of,samefund_of
804284,805069,samefund_of,samefund_of
804285,805069,samefund_of,samefund_of
803531,805069,samefund_of,samefund_of
806269,805069,samefund_of,samefund_of
805707,805069,samefund_of,samefund_of
805706,805069,samefund_of,samefund_of
806247,805069,samefund_of,samefund_of
802457,805070,samefund_of,samefund_of
803420,805070,samefund_of,samefund_of
801175,805070,samefund_of,samefund_of
807842,805070,samefund_of,samefund_of
801472,805070,samefund_of,samefund_of
806904,805070,samefund_of,samefund_of
803256,805070,samefund_of,samefund_of
807823,805070,samefund_of,samefund_of
804514,805070,samefund_of,samefund_of
807829,805070,samefund_of,samefund_of
804212,805072,samefund_of,samefund_of
804182,805072,samefund_of,samefund_of
806234,805072,samefund_of,samefund_of
804284,805072,samefund_of,samefund_of
804285,805072,samefund_of,samefund_of
803531,805072,samefund_of,samefund_of
806269,805072,samefund_of,samefund_of
805707,805072,samefund_of,samefund_of
805706,805072,samefund_of,samefund_of
806247,805072,samefund_of,samefund_of
804212,805073,samefund_of,samefund_of
804182,805073,samefund_of,samefund_of
806234,805073,samefund_of,samefund_of
804284,805073,samefund_of,samefund_of
804285,805073,samefund_of,samefund_of
803531,805073,samefund_of,samefund_of
806269,805073,samefund_of,samefund_of
805707,805073,samefund_of,samefund_of
805706,805073,samefund_of,samefund_of
806247,805073,samefund_of,samefund_of
803521,805074,samefund_of,samefund_of
803522,805074,samefund_of,samefund_of
806011,805074,samefund_of,samefund_of
807139,805074,samefund_of,samefund_of
807005,805074,samefund_of,samefund_of
803327,805074,samefund_of,samefund_of
808091,805074,samefund_of,samefund_of
805006,805074,samefund_of,samefund_of
804511,805074,samefund_of,samefund_of
804512,805074,samefund_of,samefund_of
803521,805075,samefund_of,samefund_of
803522,805075,samefund_of,samefund_of
806011,805075,samefund_of,samefund_of
807139,805075,samefund_of,samefund_of
807005,805075,samefund_of,samefund_of
803327,805075,samefund_of,samefund_of
808091,805075,samefund_of,samefund_of
805006,805075,samefund_of,samefund_of
804511,805075,samefund_of,samefund_of
804512,805075,samefund_of,samefund_of
802457,805076,samefund_of,samefund_of
803420,805076,samefund_of,samefund_of
801175,805076,samefund_of,samefund_of
807842,805076,samefund_of,samefund_of
801472,805076,samefund_of,samefund_of
806904,805076,samefund_of,samefund_of
803256,805076,samefund_of,samefund_of
807823,805076,samefund_of,samefund_of
804514,805076,samefund_of,samefund_of
807829,805076,samefund_of,samefund_of
804212,805077,samefund_of,samefund_of
804182,805077,samefund_of,samefund_of
806234,805077,samefund_of,samefund_of
804284,805077,samefund_of,samefund_of
804285,805077,samefund_of,samefund_of
803531,805077,samefund_of,samefund_of
806269,805077,samefund_of,samefund_of
805707,805077,samefund_of,samefund_of
805706,805077,samefund_of,samefund_of
806247,805077,samefund_of,samefund_of
804212,805078,samefund_of,samefund_of
804182,805078,samefund_of,samefund_of
806234,805078,samefund_of,samefund_of
804284,805078,samefund_of,samefund_of
804285,805078,samefund_of,samefund_of
803531,805078,samefund_of,samefund_of
806269,805078,samefund_of,samefund_of
805707,805078,samefund_of,samefund_of
805706,805078,samefund_of,samefund_of
806247,805078,samefund_of,samefund_of
807033,805079,samefund_of,samefund_of
806867,805079,samefund_of,samefund_of
802829,805079,samefund_of,samefund_of
807027,805079,samefund_of,samefund_of
805082,805079,samefund_of,samefund_of
807234,805079,samefund_of,samefund_of
806978,805079,samefund_of,samefund_of
807033,805080,samefund_of,samefund_of
806867,805080,samefund_of,samefund_of
802829,805080,samefund_of,samefund_of
807027,805080,samefund_of,samefund_of
805082,805080,samefund_of,samefund_of
805079,805080,samefund_of,samefund_of
807234,805080,samefund_of,samefund_of
806978,805080,samefund_of,samefund_of
807033,805081,samefund_of,samefund_of
806867,805081,samefund_of,samefund_of
802829,805081,samefund_of,samefund_of
807027,805081,samefund_of,samefund_of
805082,805081,samefund_of,samefund_of
805079,805081,samefund_of,samefund_of
807234,805081,samefund_of,samefund_of
806978,805081,samefund_of,samefund_of
807033,805082,samefund_of,samefund_of
806867,805082,samefund_of,samefund_of
802829,805082,samefund_of,samefund_of
807027,805082,samefund_of,samefund_of
805079,805082,samefund_of,samefund_of
807234,805082,samefund_of,samefund_of
806978,805082,samefund_of,samefund_of
802457,805083,samefund_of,samefund_of
803420,805083,samefund_of,samefund_of
801175,805083,samefund_of,samefund_of
807842,805083,samefund_of,samefund_of
801472,805083,samefund_of,samefund_of
806904,805083,samefund_of,samefund_of
803256,805083,samefund_of,samefund_of
807823,805083,samefund_of,samefund_of
804514,805083,samefund_of,samefund_of
807829,805083,samefund_of,samefund_of
804212,805084,samefund_of,samefund_of
804182,805084,samefund_of,samefund_of
806234,805084,samefund_of,samefund_of
804284,805084,samefund_of,samefund_of
804285,805084,samefund_of,samefund_of
803531,805084,samefund_of,samefund_of
806269,805084,samefund_of,samefund_of
805707,805084,samefund_of,samefund_of
805706,805084,samefund_of,samefund_of
806247,805084,samefund_of,samefund_of
804212,805087,samefund_of,samefund_of
804182,805087,samefund_of,samefund_of
806234,805087,samefund_of,samefund_of
804284,805087,samefund_of,samefund_of
804285,805087,samefund_of,samefund_of
803531,805087,samefund_of,samefund_of
806269,805087,samefund_of,samefund_of
805707,805087,samefund_of,samefund_of
805706,805087,samefund_of,samefund_of
806247,805087,samefund_of,samefund_of
804212,805088,samefund_of,samefund_of
804182,805088,samefund_of,samefund_of
806234,805088,samefund_of,samefund_of
804284,805088,samefund_of,samefund_of
804285,805088,samefund_of,samefund_of
803531,805088,samefund_of,samefund_of
806269,805088,samefund_of,samefund_of
805707,805088,samefund_of,samefund_of
805706,805088,samefund_of,samefund_of
806247,805088,samefund_of,samefund_of
802457,805091,samefund_of,samefund_of
803420,805091,samefund_of,samefund_of
801175,805091,samefund_of,samefund_of
807842,805091,samefund_of,samefund_of
801472,805091,samefund_of,samefund_of
806904,805091,samefund_of,samefund_of
803256,805091,samefund_of,samefund_of
807823,805091,samefund_of,samefund_of
804514,805091,samefund_of,samefund_of
807829,805091,samefund_of,samefund_of
802457,805092,samefund_of,samefund_of
803420,805092,samefund_of,samefund_of
801175,805092,samefund_of,samefund_of
807842,805092,samefund_of,samefund_of
801472,805092,samefund_of,samefund_of
806904,805092,samefund_of,samefund_of
803256,805092,samefund_of,samefund_of
807823,805092,samefund_of,samefund_of
804514,805092,samefund_of,samefund_of
807829,805092,samefund_of,samefund_of
804212,805093,samefund_of,samefund_of
804182,805093,samefund_of,samefund_of
806234,805093,samefund_of,samefund_of
804284,805093,samefund_of,samefund_of
804285,805093,samefund_of,samefund_of
803531,805093,samefund_of,samefund_of
806269,805093,samefund_of,samefund_of
805707,805093,samefund_of,samefund_of
805706,805093,samefund_of,samefund_of
806247,805093,samefund_of,samefund_of
804212,805094,samefund_of,samefund_of
804182,805094,samefund_of,samefund_of
806234,805094,samefund_of,samefund_of
804284,805094,samefund_of,samefund_of
804285,805094,samefund_of,samefund_of
803531,805094,samefund_of,samefund_of
806269,805094,samefund_of,samefund_of
805707,805094,samefund_of,samefund_of
805706,805094,samefund_of,samefund_of
806247,805094,samefund_of,samefund_of
804212,805095,samefund_of,samefund_of
804182,805095,samefund_of,samefund_of
806234,805095,samefund_of,samefund_of
804284,805095,samefund_of,samefund_of
804285,805095,samefund_of,samefund_of
803531,805095,samefund_of,samefund_of
806269,805095,samefund_of,samefund_of
805707,805095,samefund_of,samefund_of
805706,805095,samefund_of,samefund_of
806247,805095,samefund_of,samefund_of
802457,805096,samefund_of,samefund_of
803420,805096,samefund_of,samefund_of
801175,805096,samefund_of,samefund_of
807842,805096,samefund_of,samefund_of
801472,805096,samefund_of,samefund_of
806904,805096,samefund_of,samefund_of
803256,805096,samefund_of,samefund_of
807823,805096,samefund_of,samefund_of
804514,805096,samefund_of,samefund_of
807829,805096,samefund_of,samefund_of
802457,805097,samefund_of,samefund_of
803420,805097,samefund_of,samefund_of
801175,805097,samefund_of,samefund_of
807842,805097,samefund_of,samefund_of
801472,805097,samefund_of,samefund_of
806904,805097,samefund_of,samefund_of
803256,805097,samefund_of,samefund_of
807823,805097,samefund_of,samefund_of
804514,805097,samefund_of,samefund_of
807829,805097,samefund_of,samefund_of
804212,805098,samefund_of,samefund_of
804182,805098,samefund_of,samefund_of
806234,805098,samefund_of,samefund_of
804284,805098,samefund_of,samefund_of
804285,805098,samefund_of,samefund_of
803531,805098,samefund_of,samefund_of
