index:ID,name,code,:LABEL
732619,南通新城创置房地产有限公司,600604,HoldingCompany
732620,上海恒固房地产开发有限公司,600604,HoldingCompany
732621,上海松铭房地产开发有限公司,600604,HoldingCompany
732622,内蒙古汇通能源投资有限公司,600605,HoldingCompany
732623,上海康歆科技投资有限公司,600605,HoldingCompany
732624,上海常源投资发展有限公司,600605,HoldingCompany
732625,上海炯睿贸易有限公司,600605,HoldingCompany
732626,内蒙古汇通能源卓资风力发电有限公司,600605,HoldingCompany
732627,上海赛佛仪器有限公司,600605,HoldingCompany
732628,上海轻机投资管理有限公司,600605,HoldingCompany
732629,上海轻机益厦物业管理有限公司,600605,HoldingCompany
732630,上海杭展投资发展有限公司,600605,HoldingCompany
732631,上海祝通投资发展有限公司,600605,HoldingCompany
732632,上海汇通创兴物业管理有限公司,600605,HoldingCompany
732633,内蒙古汇通能源白音花风力发电有限公司,600605,HoldingCompany
732634,内蒙古汇通能源红格尔风力发电有限公司,600605,HoldingCompany
732635,绿地控股集团有限公司,600606,HoldingCompany
732636,绿地集团(昆山)置业有限公司,600606,HoldingCompany
732637,上海绿地置业有限公司,600606,HoldingCompany
732638,上海顾村格林茂置业有限公司,600606,HoldingCompany
732639,上海绿地康和置业有限公司,600606,HoldingCompany
732640,上海绿地宝里置业有限公司,600606,HoldingCompany
732641,上海绿地邻森置业有限公司,600606,HoldingCompany
732642,上海真东置业有限公司,600606,HoldingCompany
732643,上海绿地源盛置业有限公司,600606,HoldingCompany
732644,上海绿地盛坤置业有限公司,600606,HoldingCompany
732645,绿地集团嘉兴置业有限公司,600606,HoldingCompany
732646,绿地集团(吴江)置业有限公司,600606,HoldingCompany
732647,上海市锦绿实业发展有限公司,600606,HoldingCompany
732648,上海锦普房地产开发有限公司,600606,HoldingCompany
732649,上海康宸房地产开发有限公司,600606,HoldingCompany
732650,上海绿地威廉置业有限公司,600606,HoldingCompany
732651,上海金友投资发展有限公司,600606,HoldingCompany
732652,北京京鑫置业有限公司,600606,HoldingCompany
732653,上海绿地恒联置业有限公司,600606,HoldingCompany
732654,上海绿地科技岛置业有限公司,600606,HoldingCompany
732655,上海绿地滨江置业有限公司,600606,HoldingCompany
732656,上海绿地海珀置业有限公司,600606,HoldingCompany
732657,绿地城市投资集团有限公司,600606,HoldingCompany
732658,上海绿地康林置业有限公司,600606,HoldingCompany
732659,上海绿地澜湾置业有限公司,600606,HoldingCompany
732660,上海恒申置业有限公司,600606,HoldingCompany
732661,上海绿地新龙基置业有限公司,600606,HoldingCompany
732662,上海市龙威房地产有限公司,600606,HoldingCompany
732663,上海绿地实业发展有限公司,600606,HoldingCompany
732664,上海绿地新漕泾建设发展有限公司,600606,HoldingCompany
732665,上海绿地工业投资发展有限公司,600606,HoldingCompany
732666,上海绿地临港建设发展有限公司,600606,HoldingCompany
732667,上海绿地湾置业有限公司,600606,HoldingCompany
732668,上海绿地景汇置业有限公司,600606,HoldingCompany
732669,上海绿地汇置业有限公司,600606,HoldingCompany
732670,上海绿地闵佳房地产开发有限公司,600606,HoldingCompany
732671,上海绿地奉贤置业有限公司,600606,HoldingCompany
732672,上海绿地松江置业有限公司,600606,HoldingCompany
732673,上海康居置业发展有限公司,600606,HoldingCompany
732674,上海市绿地中部房地产开发有限公司,600606,HoldingCompany
732675,上海市绿地东部房地产开发有限公司,600606,HoldingCompany
732676,上海绿地金桥置业有限公司,600606,HoldingCompany
732677,上海绿地集团浦江森林开发有限公司,600606,HoldingCompany
732678,绿地集团常熟置业有限公司,600606,HoldingCompany
732679,上海春申房地产开发有限公司,600606,HoldingCompany
732680,南京国资绿地金融中心有限公司,600606,HoldingCompany
732681,上海硅盛微系统科技有限公司,600608,HoldingCompany
732682,上海益选国际贸易有限公司,600608,HoldingCompany
732683,上海永鑫波纹管有限公司,600608,HoldingCompany
732684,沈阳金晨汽车技术开发有限公司,600609,HoldingCompany
732685,金杯全球物流(沈阳)有限公司,600609,HoldingCompany
732686,沈阳金杯恒隆汽车转向系统有限公司,600609,HoldingCompany
732687,陕西长庆专用车制造有限公司,600609,HoldingCompany
732688,华晨汽车金杯(西咸新区)产业园有限公司,600609,HoldingCompany
732689,沈阳金杯汽车部件工业园有限公司,600609,HoldingCompany
732690,沈阳金杯广振汽车部件有限公司,600609,HoldingCompany
732691,沈阳金杯江森自控汽车内饰件有限公司,600609,HoldingCompany
732692,沈阳金杯申华汽车投资有限公司,600609,HoldingCompany
732693,沈阳金亚汽车传动轴有限公司,600609,HoldingCompany
732694,沈阳金杯房屋开发有限公司,600609,HoldingCompany
732695,沈阳金杯车辆有限公司,600609,HoldingCompany
732696,辽宁汽车机电经贸有限公司,600609,HoldingCompany
732697,沈阳轮胎橡胶供销公司,600609,HoldingCompany
732698,铁岭金杯亚飞汽车销售有限公司,600609,HoldingCompany
732699,沈阳金杯汽车物资贸易公司,600609,HoldingCompany
732700,沈阳金杯专用车辆制造有限公司,600609,HoldingCompany
732701,沈阳金玺车身部件有限公司,600609,HoldingCompany
732702,铁岭华晨橡塑制品有限公司,600609,HoldingCompany
732703,上海敏孚汽车饰件有限公司,600609,HoldingCompany
732704,施尔奇汽车系统(沈阳)有限公司,600609,HoldingCompany
732705,沈阳金杯恒瑞汽车部件有限公司,600609,HoldingCompany
732706,厦门中毅达环境艺术工程有限公司,600610,HoldingCompany
732707,江西立成景观建设有限公司,600610,HoldingCompany
732708,福建上河建筑工程有限公司,600610,HoldingCompany
732709,深圳前海中毅达科技有限公司,600610,HoldingCompany
732710,新疆中毅达源投资发展有限公司,600610,HoldingCompany
732711,鹰潭中毅达环境艺术工程有限公司,600610,HoldingCompany
732712,上海虹口大众出租汽车有限公司,600611,HoldingCompany
732713,上海大众交通集团资产管理有限公司,600611,HoldingCompany
732714,上海徐汇大众小额贷款股份有限公司,600611,HoldingCompany
732715,上海大众房地产开发经营公司,600611,HoldingCompany
732716,大众汽车租赁有限公司,600611,HoldingCompany
732717,上海大众大厦有限责任公司,600611,HoldingCompany
732718,上海长宁大众小额贷款股份有限公司,600611,HoldingCompany
732719,上海京威实业有限公司,600611,HoldingCompany
732720,上海嘉定大众小额贷款股份有限公司,600611,HoldingCompany
732721,上海大众国际会议中心有限公司,600611,HoldingCompany
732722,上海青浦大众小额贷款股份有限公司,600611,HoldingCompany
732723,上海台茂国际实业有限公司,600611,HoldingCompany
732724,上海大众科技有限公司,600611,HoldingCompany
732725,大众交通集团上海汽车租赁有限公司,600611,HoldingCompany
732726,上海大众旅游汽车有限公司,600611,HoldingCompany
732727,无锡大众交通有限责任公司,600611,HoldingCompany
732728,上海大众广告有限公司,600611,HoldingCompany
732729,上海大众空港宾馆有限公司,600611,HoldingCompany
732730,苏州大众交通有限公司,600611,HoldingCompany
732731,上海大众国际旅行社有限公司,600611,HoldingCompany
732732,上海利鹏行企业发展有限公司,600611,HoldingCompany
732733,上海大众交通国际物流有限公司,600611,HoldingCompany
732734,昆山大众交通有限公司,600611,HoldingCompany
732735,上海奉贤大众宸彰出租汽车有限公司,600611,HoldingCompany
732736,宁波大众汽车服务有限公司,600611,HoldingCompany
732737,余姚上海大众交通有限公司,600611,HoldingCompany
732738,上海奉贤大众众和出租汽车有限公司,600611,HoldingCompany
732739,上海奉贤大众众义汽车客运有限公司,600611,HoldingCompany
732740,上海大众交通旧机动车经纪有限公司,600611,HoldingCompany
732741,上海大众洗涤保洁实业有限公司,600611,HoldingCompany
732742,上海大众旅游有限公司,600611,HoldingCompany
732743,上海大众会议展览有限责任公司,600611,HoldingCompany
732744,上海大众国际仓储物流有限公司,600611,HoldingCompany
732745,上海众稳房地产经纪有限公司,600611,HoldingCompany
732746,昆山新大众房地产发展有限公司,600611,HoldingCompany
732747,无锡大众汽车租赁有限公司,600611,HoldingCompany
732748,上海大众航空服务有限公司,600611,HoldingCompany
732749,杭州大众汽车服务有限公司,600611,HoldingCompany
732750,吴江大众置业发展有限公司,600611,HoldingCompany
732751,上海大众物业管理有限责任公司,600611,HoldingCompany
732752,上海大众三汽公共交通出租汽车有限公司,600611,HoldingCompany
732753,苏州大众交通汽车修理有限公司,600611,HoldingCompany
732754,北京大众汽车租赁有限公司,600611,HoldingCompany
732755,桐乡申地置业有限公司,600611,HoldingCompany
732756,上海大众交通二手机动车经营有限公司,600611,HoldingCompany
732757,嘉善众祥房产开发有限公司,600611,HoldingCompany
732758,安徽新大众房地产开发有限公司,600611,HoldingCompany
732759,上海老凤祥有限公司,600612,HoldingCompany
732760,上海工艺美术有限公司,600612,HoldingCompany
732761,中国第一铅笔有限公司,600612,HoldingCompany
732762,中国第一铅笔桦甸有限公司,600612,HoldingCompany
732763,上海长城笔业有限公司,600612,HoldingCompany
732764,中国第一铅笔方正有限公司,600612,HoldingCompany
732765,上海古雷马化轻有限公司,600612,HoldingCompany
732766,上海畅灵进出口有限公司,600612,HoldingCompany
732767,上海申嘉文教用品有限公司,600612,HoldingCompany
732768,上海益凯物业有限公司,600612,HoldingCompany
732769,上海中铅制笔零件有限公司,600612,HoldingCompany
732770,上海中铅文具有限公司,600612,HoldingCompany
732771,上海中铅贸易有限公司,600612,HoldingCompany
732772,上海铅笔机械制造有限公司,600612,HoldingCompany
732773,上海依贝德实业公司,600612,HoldingCompany
732774,上海中铅月浦制笔零件有限公司,600612,HoldingCompany
732775,上海老凤祥国际贸易有限公司,600612,HoldingCompany
732776,昆山上海老凤祥银楼有限公司,600612,HoldingCompany
732777,余姚上海老凤祥银楼有限公司,600612,HoldingCompany
732778,上海老凤祥虹口银楼有限公司,600612,HoldingCompany
732779,无锡市老凤祥首饰有限公司,600612,HoldingCompany
732780,上海老凤祥眼镜有限公司,600612,HoldingCompany
732781,上海老凤祥莫迪卡礼品有限公司,600612,HoldingCompany
732782,上海老凤祥旅游产品有限公司,600612,HoldingCompany
732783,上海钻交所龙华加工区有限公司,600612,HoldingCompany
732784,上海工美宝玉石质量监督检测站有限公司,600612,HoldingCompany
732785,上海老凤祥型材礼品配套有限公司,600612,HoldingCompany
732786,上海西泠印社有限公司,600612,HoldingCompany
732787,上海工艺美术品服务部有限公司,600612,HoldingCompany
732788,上海城工艺品有限公司,600612,HoldingCompany
732789,上海工美拍卖有限公司,600612,HoldingCompany
732790,上海老凤祥珐琅艺术有限公司,600612,HoldingCompany
732791,上海老凤祥金镶玉饰品有限公司,600612,HoldingCompany
732792,宁波海曙老凤祥饰品有限公司,600612,HoldingCompany
732793,上海普陀老凤祥珠宝首饰有限公司,600612,HoldingCompany
732794,上海嘉定老凤祥珠宝首饰有限公司,600612,HoldingCompany
732795,厦门老凤祥珠宝首饰有限公司,600612,HoldingCompany
732796,诸暨老凤祥银楼有限公司,600612,HoldingCompany
732797,上海老凤祥南汇银楼有限公司,600612,HoldingCompany
732798,上海老凤祥奉贤银楼有限公司,600612,HoldingCompany
732799,上海老凤祥淮海银楼有限公司,600612,HoldingCompany
732800,余姚老凤祥银楼有限公司,600612,HoldingCompany
732801,中国第一铅笔泗洪有限公司,600612,HoldingCompany
732802,中国第一铅笔泗洪木业有限公司,600612,HoldingCompany
732803,上海三星文教实业有限公司,600612,HoldingCompany
732804,上海老凤祥珠宝首饰有限公司,600612,HoldingCompany
732805,上海老凤祥首饰研究所有限公司,600612,HoldingCompany
